=== Training LWM ===
[940/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.246388 dB  TrainTime: 7.97s
[941/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -52.216159 dB  TrainTime: 7.83s
[942/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -49.699183 dB  TrainTime: 7.93s
[943/1000] TrainLoss: 0.000002  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0001  Val NMSE_dB: -39.534974 dB  TrainTime: 6.98s
[944/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.493544 dB  TrainTime: 7.92s
[945/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.126499 dB  TrainTime: 7.76s
[946/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -50.002954 dB  TrainTime: 7.88s
[947/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.636406 dB  TrainTime: 6.92s
[948/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -49.519108 dB  TrainTime: 7.82s
[949/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -54.420299 dB  TrainTime: 7.92s
[950/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.693325 dB  TrainTime: 7.85s
[951/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -55.546820 dB  TrainTime: 7.15s
[952/1000] TrainLoss: 0.000001  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0001  Val NMSE_dB: -39.951384 dB  TrainTime: 7.89s
[953/1000] TrainLoss: 0.000111  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.435189 dB  TrainTime: 7.64s
[954/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -49.878334 dB  TrainTime: 7.70s
[955/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -50.077104 dB  TrainTime: 7.06s
[956/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -50.984661 dB  TrainTime: 7.92s
[957/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -50.765797 dB  TrainTime: 7.65s
[958/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -53.740107 dB  TrainTime: 7.69s
[959/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.699751 dB  TrainTime: 6.84s
[960/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.551741 dB  TrainTime: 7.90s
[961/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -53.141830 dB  TrainTime: 7.85s
[962/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -50.652768 dB  TrainTime: 7.72s
[963/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -53.673764 dB  TrainTime: 6.90s
[964/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -53.483807 dB  TrainTime: 7.67s
[965/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -53.267163 dB  TrainTime: 7.90s
[966/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -52.327652 dB  TrainTime: 8.03s
[967/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.869795 dB  TrainTime: 6.99s
[968/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -50.169116 dB  TrainTime: 7.78s
[969/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.083989 dB  TrainTime: 7.86s
[970/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -49.082805 dB  TrainTime: 8.08s
[971/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -55.019140 dB  TrainTime: 8.03s
[972/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -55.501895 dB  TrainTime: 7.02s
[973/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.017624 dB  TrainTime: 7.86s
[974/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -54.419887 dB  TrainTime: 7.76s
[975/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.242125 dB  TrainTime: 7.96s
[976/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.848320 dB  TrainTime: 7.11s
[977/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.673692 dB  TrainTime: 7.88s
[978/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.569704 dB  TrainTime: 8.04s
[979/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.045539 dB  TrainTime: 7.94s
[980/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.505476 dB  TrainTime: 7.18s
[981/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -49.163851 dB  TrainTime: 7.98s
[982/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.563007 dB  TrainTime: 7.78s
[983/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0001  Val NMSE_dB: -40.681406 dB  TrainTime: 7.78s
[984/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.130584 dB  TrainTime: 6.91s
[985/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -53.190810 dB  TrainTime: 7.94s
[986/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.412319 dB  TrainTime: 7.96s
[987/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.249826 dB  TrainTime: 7.82s
[988/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -55.274497 dB  TrainTime: 6.83s
[989/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.777904 dB  TrainTime: 7.75s
[990/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.975680 dB  TrainTime: 7.99s
[991/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.924644 dB  TrainTime: 8.02s
[992/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -50.375642 dB  TrainTime: 7.00s
[993/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.390228 dB  TrainTime: 7.87s
[994/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.548528 dB  TrainTime: 7.75s
[995/1000] TrainLoss: 0.000000  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.990391 dB  TrainTime: 7.94s
[996/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -52.776654 dB  TrainTime: 7.01s
[997/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -50.033224 dB  TrainTime: 7.87s
[998/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -53.357378 dB  TrainTime: 7.74s
[999/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -51.175100 dB  TrainTime: 8.04s
[1000/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -52.733486 dB  TrainTime: 7.16s
============================================================
=> Best ValLoss   : 0.000000   (epoch 951)
=> Best Val NMSE  : 0.0000   (epoch 951)
=> Best Val RMSE  : 0.0004   (epoch 951)
=> Best Val NMSE_dB: -55.5468 dB (epoch 951)
============================================================
