=== MLP Training ===
=== Training MLP ===
[948/1000] TrainLoss: 0.000555  ValLoss: 0.000118  Val RMSE: 0.0108  Val NMSE: 0.0042  Val NMSE_dB: -23.750807 dB  TrainTime: 1.37s
[949/1000] TrainLoss: 0.000557  ValLoss: 0.000091  Val RMSE: 0.0095  Val NMSE: 0.0033  Val NMSE_dB: -24.855724 dB  TrainTime: 1.25s
[950/1000] TrainLoss: 0.000556  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.893482 dB  TrainTime: 1.24s
[951/1000] TrainLoss: 0.000556  ValLoss: 0.000077  Val RMSE: 0.0088  Val NMSE: 0.0028  Val NMSE_dB: -25.598975 dB  TrainTime: 3.95s
[952/1000] TrainLoss: 0.000550  ValLoss: 0.000088  Val RMSE: 0.0094  Val NMSE: 0.0031  Val NMSE_dB: -25.024886 dB  TrainTime: 1.41s
[953/1000] TrainLoss: 0.000558  ValLoss: 0.000105  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.235218 dB  TrainTime: 1.24s
[954/1000] TrainLoss: 0.000554  ValLoss: 0.000102  Val RMSE: 0.0101  Val NMSE: 0.0037  Val NMSE_dB: -24.350856 dB  TrainTime: 1.19s
[955/1000] TrainLoss: 0.000560  ValLoss: 0.000093  Val RMSE: 0.0097  Val NMSE: 0.0033  Val NMSE_dB: -24.764341 dB  TrainTime: 1.35s
[956/1000] TrainLoss: 0.000552  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.185190 dB  TrainTime: 1.26s
[957/1000] TrainLoss: 0.000556  ValLoss: 0.000086  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.091004 dB  TrainTime: 1.25s
[958/1000] TrainLoss: 0.000554  ValLoss: 0.000072  Val RMSE: 0.0085  Val NMSE: 0.0026  Val NMSE_dB: -25.857076 dB  TrainTime: 1.21s
[959/1000] TrainLoss: 0.000552  ValLoss: 0.000073  Val RMSE: 0.0085  Val NMSE: 0.0026  Val NMSE_dB: -25.840313 dB  TrainTime: 1.34s
[960/1000] TrainLoss: 0.000551  ValLoss: 0.000101  Val RMSE: 0.0101  Val NMSE: 0.0036  Val NMSE_dB: -24.401513 dB  TrainTime: 1.19s
[961/1000] TrainLoss: 0.000555  ValLoss: 0.000115  Val RMSE: 0.0107  Val NMSE: 0.0041  Val NMSE_dB: -23.844683 dB  TrainTime: 1.18s
[962/1000] TrainLoss: 0.000555  ValLoss: 0.000106  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.192775 dB  TrainTime: 1.17s
[963/1000] TrainLoss: 0.000553  ValLoss: 0.000076  Val RMSE: 0.0087  Val NMSE: 0.0027  Val NMSE_dB: -25.668296 dB  TrainTime: 1.35s
[964/1000] TrainLoss: 0.000551  ValLoss: 0.000080  Val RMSE: 0.0089  Val NMSE: 0.0029  Val NMSE_dB: -25.420639 dB  TrainTime: 1.19s
[965/1000] TrainLoss: 0.000558  ValLoss: 0.000099  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.515898 dB  TrainTime: 1.19s
[966/1000] TrainLoss: 0.000555  ValLoss: 0.000095  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.688424 dB  TrainTime: 1.34s
[967/1000] TrainLoss: 0.000558  ValLoss: 0.000101  Val RMSE: 0.0101  Val NMSE: 0.0036  Val NMSE_dB: -24.399514 dB  TrainTime: 1.19s
[968/1000] TrainLoss: 0.000557  ValLoss: 0.000076  Val RMSE: 0.0087  Val NMSE: 0.0027  Val NMSE_dB: -25.619965 dB  TrainTime: 1.21s
[969/1000] TrainLoss: 0.000554  ValLoss: 0.000122  Val RMSE: 0.0110  Val NMSE: 0.0044  Val NMSE_dB: -23.608870 dB  TrainTime: 1.20s
[970/1000] TrainLoss: 0.000553  ValLoss: 0.000092  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.796399 dB  TrainTime: 1.34s
[971/1000] TrainLoss: 0.000551  ValLoss: 0.000103  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.319761 dB  TrainTime: 1.21s
[972/1000] TrainLoss: 0.000553  ValLoss: 0.000100  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.436703 dB  TrainTime: 1.20s
[973/1000] TrainLoss: 0.000555  ValLoss: 0.000101  Val RMSE: 0.0101  Val NMSE: 0.0036  Val NMSE_dB: -24.397856 dB  TrainTime: 1.20s
[974/1000] TrainLoss: 0.000553  ValLoss: 0.000081  Val RMSE: 0.0090  Val NMSE: 0.0029  Val NMSE_dB: -25.357767 dB  TrainTime: 1.44s
[975/1000] TrainLoss: 0.000551  ValLoss: 0.000091  Val RMSE: 0.0095  Val NMSE: 0.0033  Val NMSE_dB: -24.878351 dB  TrainTime: 1.29s
[976/1000] TrainLoss: 0.000553  ValLoss: 0.000108  Val RMSE: 0.0104  Val NMSE: 0.0039  Val NMSE_dB: -24.116779 dB  TrainTime: 1.28s
[977/1000] TrainLoss: 0.000555  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.180603 dB  TrainTime: 3.75s
[978/1000] TrainLoss: 0.000552  ValLoss: 0.000083  Val RMSE: 0.0091  Val NMSE: 0.0030  Val NMSE_dB: -25.243153 dB  TrainTime: 1.19s
[979/1000] TrainLoss: 0.000552  ValLoss: 0.000112  Val RMSE: 0.0106  Val NMSE: 0.0040  Val NMSE_dB: -23.966930 dB  TrainTime: 1.24s
[980/1000] TrainLoss: 0.000552  ValLoss: 0.000096  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.646603 dB  TrainTime: 1.33s
[981/1000] TrainLoss: 0.000551  ValLoss: 0.000091  Val RMSE: 0.0095  Val NMSE: 0.0033  Val NMSE_dB: -24.878437 dB  TrainTime: 1.17s
[982/1000] TrainLoss: 0.000551  ValLoss: 0.000074  Val RMSE: 0.0086  Val NMSE: 0.0026  Val NMSE_dB: -25.772226 dB  TrainTime: 1.17s
[983/1000] TrainLoss: 0.000549  ValLoss: 0.000066  Val RMSE: 0.0081  Val NMSE: 0.0024  Val NMSE_dB: -26.246911 dB  TrainTime: 1.17s
[984/1000] TrainLoss: 0.000554  ValLoss: 0.000088  Val RMSE: 0.0094  Val NMSE: 0.0031  Val NMSE_dB: -25.017997 dB  TrainTime: 1.19s
[985/1000] TrainLoss: 0.000555  ValLoss: 0.000093  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.793159 dB  TrainTime: 1.17s
[986/1000] TrainLoss: 0.000554  ValLoss: 0.000083  Val RMSE: 0.0091  Val NMSE: 0.0030  Val NMSE_dB: -25.241660 dB  TrainTime: 1.34s
[987/1000] TrainLoss: 0.000552  ValLoss: 0.000096  Val RMSE: 0.0098  Val NMSE: 0.0035  Val NMSE_dB: -24.620655 dB  TrainTime: 1.19s
[988/1000] TrainLoss: 0.000555  ValLoss: 0.000093  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.778877 dB  TrainTime: 1.17s
[989/1000] TrainLoss: 0.000551  ValLoss: 0.000097  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.578763 dB  TrainTime: 1.17s
[990/1000] TrainLoss: 0.000552  ValLoss: 0.000088  Val RMSE: 0.0094  Val NMSE: 0.0031  Val NMSE_dB: -25.024617 dB  TrainTime: 1.16s
[991/1000] TrainLoss: 0.000548  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.912422 dB  TrainTime: 1.31s
[992/1000] TrainLoss: 0.000555  ValLoss: 0.000102  Val RMSE: 0.0101  Val NMSE: 0.0037  Val NMSE_dB: -24.354459 dB  TrainTime: 1.19s
[993/1000] TrainLoss: 0.000555  ValLoss: 0.000083  Val RMSE: 0.0091  Val NMSE: 0.0030  Val NMSE_dB: -25.245790 dB  TrainTime: 1.18s
[994/1000] TrainLoss: 0.000552  ValLoss: 0.000115  Val RMSE: 0.0107  Val NMSE: 0.0041  Val NMSE_dB: -23.860279 dB  TrainTime: 1.24s
[995/1000] TrainLoss: 0.000552  ValLoss: 0.000113  Val RMSE: 0.0107  Val NMSE: 0.0041  Val NMSE_dB: -23.907699 dB  TrainTime: 1.22s
[996/1000] TrainLoss: 0.000557  ValLoss: 0.000079  Val RMSE: 0.0089  Val NMSE: 0.0028  Val NMSE_dB: -25.485538 dB  TrainTime: 1.36s
[997/1000] TrainLoss: 0.000556  ValLoss: 0.000119  Val RMSE: 0.0109  Val NMSE: 0.0043  Val NMSE_dB: -23.704206 dB  TrainTime: 1.24s
[998/1000] TrainLoss: 0.000557  ValLoss: 0.000105  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.230868 dB  TrainTime: 1.23s
[999/1000] TrainLoss: 0.000547  ValLoss: 0.000093  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.780657 dB  TrainTime: 1.22s
[1000/1000] TrainLoss: 0.000555  ValLoss: 0.000100  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.436884 dB  TrainTime: 1.44s
============================================================
=> Best ValLoss   : 0.000066   (epoch 983)
=> Best Val NMSE  : 0.0024   (epoch 983)
=> Best Val RMSE  : 0.0081   (epoch 983)
=> Best Val NMSE_dB: -26.2469 dB (epoch 983)
============================================================

MLP training log saved to /home/dlghdbs200/LWM_denver/MLP_epoch1000_user.txt
