=== Training CNN ===
[791/1000] TrainLoss: 0.000003  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0001  Val NMSE_dB: -40.618898 dB  TrainTime: 0.22s
[792/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.362146 dB  TrainTime: 1.12s
[793/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.168656 dB  TrainTime: 1.10s
[794/1000] TrainLoss: 0.000005  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.182393 dB  TrainTime: 1.40s
[795/1000] TrainLoss: 0.000001  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0001  Val NMSE_dB: -39.209413 dB  TrainTime: 1.16s
[796/1000] TrainLoss: 0.000003  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0002  Val NMSE_dB: -37.450956 dB  TrainTime: 1.08s
[797/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.544548 dB  TrainTime: 1.28s
[798/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.259970 dB  TrainTime: 1.15s
[799/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.779776 dB  TrainTime: 1.14s
[800/1000] TrainLoss: 0.000004  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0002  Val NMSE_dB: -37.132933 dB  TrainTime: 1.21s
[801/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.236680 dB  TrainTime: 1.17s
[802/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.580869 dB  TrainTime: 1.07s
[803/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.092589 dB  TrainTime: 1.08s
[804/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0000  Val NMSE_dB: -43.051656 dB  TrainTime: 1.09s
[805/1000] TrainLoss: 0.000002  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0002  Val NMSE_dB: -37.490016 dB  TrainTime: 1.34s
[806/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0000  Val NMSE_dB: -43.079159 dB  TrainTime: 1.21s
[807/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.950098 dB  TrainTime: 1.14s
[808/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.780898 dB  TrainTime: 1.10s
[809/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.539756 dB  TrainTime: 1.10s
[810/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.574744 dB  TrainTime: 1.06s
[811/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.566852 dB  TrainTime: 1.30s
[812/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.492774 dB  TrainTime: 1.12s
[813/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0000  Val NMSE_dB: -43.117326 dB  TrainTime: 0.99s
[814/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.152067 dB  TrainTime: 1.05s
[815/1000] TrainLoss: 0.000002  ValLoss: 0.000022  Val RMSE: 0.0047  Val NMSE: 0.0004  Val NMSE_dB: -33.520939 dB  TrainTime: 1.11s
[816/1000] TrainLoss: 0.000004  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.583378 dB  TrainTime: 1.21s
[817/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.067520 dB  TrainTime: 1.40s
[818/1000] TrainLoss: 0.000001  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0001  Val NMSE_dB: -38.597686 dB  TrainTime: 1.05s
[819/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.701344 dB  TrainTime: 0.34s
[820/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.757966 dB  TrainTime: 1.08s
[821/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.281073 dB  TrainTime: 1.12s
[822/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.563950 dB  TrainTime: 1.32s
[823/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.816756 dB  TrainTime: 1.19s
[824/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.564543 dB  TrainTime: 1.11s
[825/1000] TrainLoss: 0.000004  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -40.920856 dB  TrainTime: 1.10s
[826/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.846861 dB  TrainTime: 1.13s
[827/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.890793 dB  TrainTime: 1.29s
[828/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.886385 dB  TrainTime: 1.17s
[829/1000] TrainLoss: 0.000001  ValLoss: 0.000016  Val RMSE: 0.0039  Val NMSE: 0.0003  Val NMSE_dB: -35.047878 dB  TrainTime: 1.15s
[830/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.858006 dB  TrainTime: 1.16s
[831/1000] TrainLoss: 0.000002  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0001  Val NMSE_dB: -38.450978 dB  TrainTime: 1.21s
[832/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.435168 dB  TrainTime: 1.18s
[833/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.060542 dB  TrainTime: 1.17s
[834/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.247433 dB  TrainTime: 1.12s
[835/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.265216 dB  TrainTime: 1.27s
[836/1000] TrainLoss: 0.000001  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0001  Val NMSE_dB: -38.641890 dB  TrainTime: 1.25s
[837/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.055460 dB  TrainTime: 1.12s
[838/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.268571 dB  TrainTime: 1.31s
[839/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.956790 dB  TrainTime: 1.19s
[840/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.429247 dB  TrainTime: 1.23s
[841/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.185263 dB  TrainTime: 1.15s
[842/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.297198 dB  TrainTime: 1.28s
[843/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.798508 dB  TrainTime: 1.11s
[844/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.739736 dB  TrainTime: 1.08s
[845/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.234703 dB  TrainTime: 1.18s
[846/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.986747 dB  TrainTime: 0.39s
[847/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.746049 dB  TrainTime: 1.06s
[848/1000] TrainLoss: 0.000002  ValLoss: 0.000021  Val RMSE: 0.0046  Val NMSE: 0.0004  Val NMSE_dB: -33.710823 dB  TrainTime: 1.04s
[849/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.610719 dB  TrainTime: 1.26s
[850/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.939011 dB  TrainTime: 1.12s
[851/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.019319 dB  TrainTime: 1.13s
[852/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -42.101962 dB  TrainTime: 1.15s
[853/1000] TrainLoss: 0.000003  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0001  Val NMSE_dB: -40.039323 dB  TrainTime: 1.21s
[854/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.187809 dB  TrainTime: 1.09s
[855/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.486912 dB  TrainTime: 1.08s
[856/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.649377 dB  TrainTime: 1.07s
[857/1000] TrainLoss: 0.000004  ValLoss: 0.000009  Val RMSE: 0.0029  Val NMSE: 0.0002  Val NMSE_dB: -37.574747 dB  TrainTime: 1.37s
[858/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.718509 dB  TrainTime: 1.18s
[859/1000] TrainLoss: 0.000002  ValLoss: 0.000012  Val RMSE: 0.0035  Val NMSE: 0.0002  Val NMSE_dB: -36.167196 dB  TrainTime: 1.07s
[860/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.744206 dB  TrainTime: 1.06s
[861/1000] TrainLoss: 0.000002  ValLoss: 0.000011  Val RMSE: 0.0033  Val NMSE: 0.0002  Val NMSE_dB: -36.586647 dB  TrainTime: 1.09s
[862/1000] TrainLoss: 0.000002  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.608903 dB  TrainTime: 1.16s
[863/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.449700 dB  TrainTime: 1.33s
[864/1000] TrainLoss: 0.000002  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0003  Val NMSE_dB: -35.747525 dB  TrainTime: 1.07s
[865/1000] TrainLoss: 0.000004  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.342726 dB  TrainTime: 1.06s
[866/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.770599 dB  TrainTime: 1.08s
[867/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.904819 dB  TrainTime: 1.11s
[868/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.307548 dB  TrainTime: 1.13s
[869/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.507207 dB  TrainTime: 1.36s
[870/1000] TrainLoss: 0.000001  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0003  Val NMSE_dB: -35.876227 dB  TrainTime: 1.04s
[871/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.920761 dB  TrainTime: 1.02s
[872/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.127210 dB  TrainTime: 1.06s
[873/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.306701 dB  TrainTime: 1.10s
[874/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.825945 dB  TrainTime: 1.32s
[875/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.211831 dB  TrainTime: 0.32s
[876/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.360009 dB  TrainTime: 1.14s
[877/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.049173 dB  TrainTime: 1.18s
[878/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.873412 dB  TrainTime: 1.22s
[879/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.666185 dB  TrainTime: 1.20s
[880/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.756237 dB  TrainTime: 1.14s
[881/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.535351 dB  TrainTime: 1.16s
[882/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.735312 dB  TrainTime: 1.08s
[883/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.972603 dB  TrainTime: 1.22s
[884/1000] TrainLoss: 0.000003  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -41.107071 dB  TrainTime: 1.15s
[885/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.645200 dB  TrainTime: 1.21s
[886/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.802210 dB  TrainTime: 1.25s
[887/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.935817 dB  TrainTime: 1.35s
[888/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.446053 dB  TrainTime: 1.07s
[889/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.179115 dB  TrainTime: 1.10s
[890/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -40.808593 dB  TrainTime: 1.33s
[891/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.626166 dB  TrainTime: 1.17s
[892/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.374571 dB  TrainTime: 1.13s
[893/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0000  Val NMSE_dB: -43.130340 dB  TrainTime: 1.12s
[894/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.234028 dB  TrainTime: 1.30s
[895/1000] TrainLoss: 0.000001  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0001  Val NMSE_dB: -39.359325 dB  TrainTime: 1.13s
[896/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.169547 dB  TrainTime: 1.13s
[897/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.451014 dB  TrainTime: 1.20s
[898/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.016118 dB  TrainTime: 1.35s
[899/1000] TrainLoss: 0.000001  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.860693 dB  TrainTime: 1.06s
[900/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.183451 dB  TrainTime: 1.09s
[901/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.071798 dB  TrainTime: 1.38s
[902/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.296906 dB  TrainTime: 0.39s
[903/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.831096 dB  TrainTime: 1.24s
[904/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.551322 dB  TrainTime: 1.18s
[905/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.208776 dB  TrainTime: 1.33s
[906/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.295808 dB  TrainTime: 1.05s
[907/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.827771 dB  TrainTime: 1.01s
[908/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.507404 dB  TrainTime: 1.08s
[909/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.456911 dB  TrainTime: 1.26s
[910/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.956491 dB  TrainTime: 1.15s
[911/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -49.343437 dB  TrainTime: 1.18s
[912/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.716651 dB  TrainTime: 1.16s
[913/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.859942 dB  TrainTime: 1.13s
[914/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.242940 dB  TrainTime: 1.23s
[915/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.887194 dB  TrainTime: 1.31s
[916/1000] TrainLoss: 0.000004  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.859521 dB  TrainTime: 1.07s
[917/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.680043 dB  TrainTime: 1.06s
[918/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.558312 dB  TrainTime: 1.09s
[919/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0001  Val NMSE_dB: -40.649067 dB  TrainTime: 1.19s
[920/1000] TrainLoss: 0.000003  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0001  Val NMSE_dB: -40.187426 dB  TrainTime: 1.08s
[921/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.692329 dB  TrainTime: 1.21s
[922/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.976742 dB  TrainTime: 1.10s
[923/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.574188 dB  TrainTime: 1.09s
[924/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.938463 dB  TrainTime: 1.13s
[925/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.222485 dB  TrainTime: 1.20s
[926/1000] TrainLoss: 0.000002  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0002  Val NMSE_dB: -38.115019 dB  TrainTime: 1.32s
[927/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.787788 dB  TrainTime: 1.05s
[928/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.826281 dB  TrainTime: 1.03s
[929/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.690973 dB  TrainTime: 1.09s
[930/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.408247 dB  TrainTime: 0.23s
[931/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.291869 dB  TrainTime: 1.27s
[932/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.505340 dB  TrainTime: 1.14s
[933/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.940909 dB  TrainTime: 1.07s
[934/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.814801 dB  TrainTime: 1.08s
[935/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.811353 dB  TrainTime: 1.36s
[936/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -40.905954 dB  TrainTime: 1.09s
[937/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0001  Val NMSE_dB: -40.470795 dB  TrainTime: 1.03s
[938/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.676253 dB  TrainTime: 1.33s
[939/1000] TrainLoss: 0.000002  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0001  Val NMSE_dB: -39.396043 dB  TrainTime: 1.28s
[940/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.402956 dB  TrainTime: 1.08s
[941/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.856439 dB  TrainTime: 1.09s
[942/1000] TrainLoss: 0.000004  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.831725 dB  TrainTime: 1.29s
[943/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.776010 dB  TrainTime: 1.13s
[944/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.902650 dB  TrainTime: 1.11s
[945/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -43.759320 dB  TrainTime: 1.11s
[946/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.032837 dB  TrainTime: 1.35s
[947/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.264639 dB  TrainTime: 1.14s
[948/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.348848 dB  TrainTime: 1.03s
