=== Training LWM ===
[949/1000] TrainLoss: 0.000003  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -61.393647 dB  TrainTime: 8.09s
[950/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.746549 dB  TrainTime: 8.00s
[951/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -61.666864 dB  TrainTime: 7.40s
[952/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.897201 dB  TrainTime: 7.28s
[953/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.883518 dB  TrainTime: 9.92s
[954/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.423241 dB  TrainTime: 8.35s
[955/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.414428 dB  TrainTime: 7.19s
[956/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.907368 dB  TrainTime: 7.55s
[957/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.354088 dB  TrainTime: 10.05s
[958/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -61.454578 dB  TrainTime: 7.02s
[959/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -62.602680 dB  TrainTime: 6.88s
[960/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -48.075666 dB  TrainTime: 7.02s
[961/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.360238 dB  TrainTime: 9.90s
[962/1000] TrainLoss: 0.000000  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.827794 dB  TrainTime: 6.81s
[963/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.564980 dB  TrainTime: 6.68s
[964/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.025517 dB  TrainTime: 6.85s
[965/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.114983 dB  TrainTime: 6.92s
[966/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.835478 dB  TrainTime: 9.69s
[967/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.842108 dB  TrainTime: 6.91s
[968/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.543514 dB  TrainTime: 8.14s
[969/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -64.522587 dB  TrainTime: 7.54s
[970/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.806390 dB  TrainTime: 10.11s
[971/1000] TrainLoss: 0.000013  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.983910 dB  TrainTime: 7.83s
[972/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -59.431942 dB  TrainTime: 7.36s
[973/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.916304 dB  TrainTime: 7.45s
[974/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -59.881076 dB  TrainTime: 7.97s
[975/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -61.675986 dB  TrainTime: 9.90s
[976/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -64.055127 dB  TrainTime: 8.05s
[977/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -61.056155 dB  TrainTime: 7.54s
[978/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0001  Val NMSE: 0.0000  Val NMSE_dB: -63.690223 dB  TrainTime: 7.73s
[979/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.509396 dB  TrainTime: 10.07s
[980/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.370565 dB  TrainTime: 7.24s
[981/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.655813 dB  TrainTime: 7.50s
[982/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.946453 dB  TrainTime: 8.95s
[983/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.681261 dB  TrainTime: 9.57s
[984/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.313790 dB  TrainTime: 7.62s
[985/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.338195 dB  TrainTime: 7.25s
[986/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -56.613888 dB  TrainTime: 7.74s
[987/1000] TrainLoss: 0.000000  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.396103 dB  TrainTime: 9.55s
[988/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.715667 dB  TrainTime: 7.62s
[989/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.345565 dB  TrainTime: 8.53s
[990/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.483961 dB  TrainTime: 7.85s
[991/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.275215 dB  TrainTime: 7.52s
[992/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.812240 dB  TrainTime: 9.70s
[993/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.637979 dB  TrainTime: 7.21s
[994/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.993849 dB  TrainTime: 7.18s
[995/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.955881 dB  TrainTime: 7.05s
[996/1000] TrainLoss: 0.000000  ValLoss: 0.000003  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -39.027156 dB  TrainTime: 9.38s
[997/1000] TrainLoss: 0.000003  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.662214 dB  TrainTime: 7.05s
[998/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.165415 dB  TrainTime: 7.03s
[999/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.956483 dB  TrainTime: 7.11s
[1000/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -59.605090 dB  TrainTime: 6.98s
============================================================
=> Best ValLoss   : 0.000000   (epoch 969)
=> Best Val NMSE  : 0.0000   (epoch 969)
=> Best Val RMSE  : 0.0001   (epoch 969)
=> Best Val NMSE_dB: -64.5226 dB (epoch 969)
============================================================
